NOSE-x,NOSE-y,NOSE-z,LEFT_EYE_INNER-x,LEFT_EYE_INNER-y,LEFT_EYE_INNER-z,LEFT_EYE-x,LEFT_EYE-y,LEFT_EYE-z,LEFT_EYE_OUTER-x,LEFT_EYE_OUTER-y,LEFT_EYE_OUTER-z,RIGHT_EYE_INNER-x,RIGHT_EYE_INNER-y,RIGHT_EYE_INNER-z,RIGHT_EYE-x,RIGHT_EYE-y,RIGHT_EYE-z,RIGHT_EYE_OUTER-x,RIGHT_EYE_OUTER-y,RIGHT_EYE_OUTER-z,LEFT_EAR-x,LEFT_EAR-y,LEFT_EAR-z,RIGHT_EAR-x,RIGHT_EAR-y,RIGHT_EAR-z,MOUTH_LEFT-x,MOUTH_LEFT-y,MOUTH_LEFT-z,MOUTH_RIGHT-x,MOUTH_RIGHT-y,MOUTH_RIGHT-z,LEFT_SHOULDER-x,LEFT_SHOULDER-y,LEFT_SHOULDER-z,RIGHT_SHOULDER-x,RIGHT_SHOULDER-y,RIGHT_SHOULDER-z,LEFT_ELBOW-x,LEFT_ELBOW-y,LEFT_ELBOW-z,RIGHT_ELBOW-x,RIGHT_ELBOW-y,RIGHT_ELBOW-z,LEFT_WRIST-x,LEFT_WRIST-y,LEFT_WRIST-z,RIGHT_WRIST-x,RIGHT_WRIST-y,RIGHT_WRIST-z,LEFT_PINKY-x,LEFT_PINKY-y,LEFT_PINKY-z,RIGHT_PINKY-x,RIGHT_PINKY-y,RIGHT_PINKY-z,LEFT_INDEX-x,LEFT_INDEX-y,LEFT_INDEX-z,RIGHT_INDEX-x,RIGHT_INDEX-y,RIGHT_INDEX-z,LEFT_THUMB-x,LEFT_THUMB-y,LEFT_THUMB-z,RIGHT_THUMB-x,RIGHT_THUMB-y,RIGHT_THUMB-z,LEFT_HIP-x,LEFT_HIP-y,LEFT_HIP-z,RIGHT_HIP-x,RIGHT_HIP-y,RIGHT_HIP-z,LEFT_KNEE-x,LEFT_KNEE-y,LEFT_KNEE-z,RIGHT_KNEE-x,RIGHT_KNEE-y,RIGHT_KNEE-z,LEFT_ANKLE-x,LEFT_ANKLE-y,LEFT_ANKLE-z,RIGHT_ANKLE-x,RIGHT_ANKLE-y,RIGHT_ANKLE-z,LEFT_HEEL-x,LEFT_HEEL-y,LEFT_HEEL-z,RIGHT_HEEL-x,RIGHT_HEEL-y,RIGHT_HEEL-z,LEFT_FOOT_INDEX-x,LEFT_FOOT_INDEX-y,LEFT_FOOT_INDEX-z,RIGHT_FOOT_INDEX-x,RIGHT_FOOT_INDEX-y,RIGHT_FOOT_INDEX-z,label
0.4251731038093567,0.2014601230621338,-0.15160468220710754,0.42948204278945923,0.1835532784461975,-0.13489507138729095,0.43306609988212585,0.18253193795681,-0.13495197892189026,0.43646907806396484,0.1819724142551422,-0.13496367633342743,0.4188571274280548,0.18619780242443085,-0.13104361295700073,0.41551685333251953,0.18656232953071594,-0.13105374574661255,0.4126812815666199,0.18715256452560425,-0.13108931481838226,0.44174009561538696,0.18845702707767487,-0.0324646420776844,0.41048377752304077,0.1944112479686737,-0.01437599491328001,0.4331873953342438,0.2167981117963791,-0.11329496651887894,0.41943231225013733,0.22029194235801697,-0.10837677866220474,0.47043105959892273,0.2722955346107483,0.0024655363522469997,0.4000992476940155,0.29011857509613037,0.004992798902094364,0.4688480496406555,0.3221830725669861,-0.18301889300346375,0.3842758238315582,0.38885563611984253,-0.13939647376537323,0.4477364420890808,0.23071721196174622,-0.38372644782066345,0.4026568531990051,0.2678455114364624,-0.31114330887794495,0.44085827469825745,0.20544245839118958,-0.4254676103591919,0.4041649103164673,0.2417990267276764,-0.34681814908981323,0.4429178833961487,0.20125259459018707,-0.41380205750465393,0.40360239148139954,0.23395328223705292,-0.3399876058101654,0.4399724006652832,0.21421052515506744,-0.3848443031311035,0.405277818441391,0.24393387138843536,-0.31277233362197876,0.4611644446849823,0.5315456986427307,0.02032681740820408,0.41951844096183777,0.5307826995849609,-0.02035365253686905,0.4704180955886841,0.7051034569740295,0.022416776046156883,0.42581912875175476,0.719092071056366,-0.0921047255396843,0.4688659608364105,0.7790855169296265,0.3502828776836395,0.4167756736278534,0.9066296815872192,-0.024861110374331474,0.4617532789707184,0.7894428372383118,0.38013210892677307,0.4123120605945587,0.9293273091316223,-0.021426241844892502,0.47891271114349365,0.8564322590827942,0.3230009377002716,0.44645121693611145,0.965968132019043,-0.14810271561145782,1
0.4778722822666168,0.20909376442432404,-0.07685916870832443,0.4809349477291107,0.19477535784244537,-0.055290088057518005,0.48280325531959534,0.19515016674995422,-0.05526695027947426,0.48448753356933594,0.1954948455095291,-0.05527407303452492,0.4729081988334656,0.19150909781455994,-0.07289692014455795,0.46927112340927124,0.18952515721321106,-0.07289072126150131,0.46553272008895874,0.1877649873495102,-0.07294391840696335,0.4829205572605133,0.19977490603923798,0.06101566553115845,0.45691633224487305,0.1895933449268341,-0.02103160135447979,0.4785235524177551,0.2265050858259201,-0.032024282962083817,0.4694710671901703,0.22342385351657867,-0.05606510862708092,0.48545217514038086,0.29522019624710083,0.13277357816696167,0.41660264134407043,0.2571903169155121,-0.039604153484106064,0.505662739276886,0.38659214973449707,0.018223855644464493,0.3966503441333771,0.2647209167480469,-0.13969263434410095,0.4979173541069031,0.2827591300010681,-0.1448039412498474,0.4695167541503906,0.2696916162967682,-0.15991409122943878,0.4941519796848297,0.251769483089447,-0.17577767372131348,0.4856492877006531,0.26191553473472595,-0.17303471267223358,0.49300524592399597,0.24516929686069489,-0.15638963878154755,0.4861542582511902,0.2560542821884155,-0.16396953165531158,0.49195727705955505,0.25720179080963135,-0.14218083024024963,0.4817146062850952,0.26104235649108887,-0.15400461852550507,0.4667464792728424,0.512903094291687,0.06591933965682983,0.427280068397522,0.5097601413726807,-0.06587283313274384,0.4634734094142914,0.6876713633537292,0.12480070441961288,0.4375738203525543,0.6992264986038208,-0.16524313390254974,0.4417259097099304,0.8284315466880798,0.23635481297969818,0.41390177607536316,0.9053550958633423,-0.2311793714761734,0.4268823266029358,0.8493583798408508,0.2436579167842865,0.4034722149372101,0.9346576929092407,-0.2443949580192566,0.46709969639778137,0.8825985193252563,0.1831309050321579,0.45251739025115967,0.9664069414138794,-0.35569730401039124,2
0.4299047291278839,0.20821106433868408,-0.18990054726600647,0.4351651966571808,0.1880040466785431,-0.17298083007335663,0.4389461576938629,0.18627940118312836,-0.1730082929134369,0.44256868958473206,0.1850341409444809,-0.17300137877464294,0.4264448285102844,0.1923464834690094,-0.16684794425964355,0.42363661527633667,0.19341342151165009,-0.1668708622455597,0.42090529203414917,0.19469933211803436,-0.16691377758979797,0.45072802901268005,0.1915399730205536,-0.07563313841819763,0.4220251739025116,0.20082144439220428,-0.04484495893120766,0.43876776099205017,0.2241365611553192,-0.15370111167430878,0.4276288151741028,0.22782830893993378,-0.14504502713680267,0.48785021901130676,0.27363497018814087,-0.03731955960392952,0.41314896941185,0.29261255264282227,-0.02762746997177601,0.5356350541114807,0.2928428053855896,-0.22463779151439667,0.3914602994918823,0.38754767179489136,-0.19948123395442963,0.4557562470436096,0.284085214138031,-0.3797394931316376,0.40873515605926514,0.26905256509780884,-0.3934449851512909,0.4396265149116516,0.27616989612579346,-0.41711461544036865,0.4107586145401001,0.24028617143630981,-0.4385671019554138,0.43707147240638733,0.2678424119949341,-0.39252522587776184,0.41201215982437134,0.2332087606191635,-0.4217461943626404,0.4404061734676361,0.27209797501564026,-0.3724307119846344,0.41386815905570984,0.24296575784683228,-0.39138585329055786,0.4724312126636505,0.5362896919250488,0.01988997310400009,0.42668816447257996,0.5316969752311707,-0.019969092682003975,0.47286149859428406,0.7098097205162048,0.05094779282808304,0.4288947880268097,0.7175538539886475,-0.13157033920288086,0.47107595205307007,0.797049343585968,0.4056167006492615,0.4173656105995178,0.905285120010376,-0.08243396878242493,0.46892598271369934,0.8014673590660095,0.43812981247901917,0.4119398891925812,0.9293202757835388,-0.08248229324817657,0.4792836606502533,0.8668889403343201,0.379931777715683,0.44735005497932434,0.9694739580154419,-0.2181469053030014,3
0.4717811942100525,0.24341727793216705,-0.2013806700706482,0.4751604497432709,0.2271246761083603,-0.18194922804832458,0.4767409563064575,0.2267247438430786,-0.18197456002235413,0.47823572158813477,0.22652681171894073,-0.18197311460971832,0.46861425042152405,0.2241019755601883,-0.20565010607242584,0.4654335379600525,0.2209176868200302,-0.20566312968730927,0.46194133162498474,0.21756036579608917,-0.20575574040412903,0.4762762486934662,0.22788174450397491,-0.0615324042737484,0.45192867517471313,0.21472850441932678,-0.16800083220005035,0.47249794006347656,0.25866788625717163,-0.15375252068042755,0.46478477120399475,0.2558475732803345,-0.1848890781402588,0.47823140025138855,0.30983617901802063,0.05229976028203964,0.419851154088974,0.2998245060443878,-0.18002614378929138,0.4851364195346832,0.4099407196044922,-0.037468161433935165,0.42648065090179443,0.4248487055301666,-0.3140212297439575,0.48591458797454834,0.3023000955581665,-0.2358887493610382,0.45372188091278076,0.2985685169696808,-0.4323878586292267,0.48593178391456604,0.27018553018569946,-0.26687565445899963,0.45962345600128174,0.2672116458415985,-0.4662066102027893,0.48468178510665894,0.26230865716934204,-0.25101569294929504,0.45563235878944397,0.25847405195236206,-0.46443405747413635,0.4828237295150757,0.27343013882637024,-0.2367112636566162,0.453376829624176,0.26781898736953735,-0.43272531032562256,0.46125608682632446,0.534217894077301,0.08096656203269958,0.42382487654685974,0.5397951006889343,-0.08111046254634857,0.4669218361377716,0.6912768483161926,0.20685715973377228,0.444968044757843,0.7167949080467224,-0.17053546011447906,0.44466400146484375,0.8219980597496033,0.3976200222969055,0.42096760869026184,0.9016751646995544,-0.1607852727174759,0.4366687536239624,0.8334797620773315,0.41229045391082764,0.4085806608200073,0.9328711628913879,-0.1651981770992279,0.4737550616264343,0.8589940667152405,0.3538581430912018,0.4527546465396881,0.9637651443481445,-0.29096201062202454,4
0.4543258845806122,0.22391901910305023,-0.1765998899936676,0.4594550132751465,0.2062208652496338,-0.1592085212469101,0.46188852190971375,0.20645397901535034,-0.15923239290714264,0.464240163564682,0.20702001452445984,-0.15926602482795715,0.4499994218349457,0.20399856567382812,-0.15965129435062408,0.44596418738365173,0.20224973559379578,-0.15962721407413483,0.4420452117919922,0.20083917677402496,-0.15963934361934662,0.46689069271087646,0.21339751780033112,-0.04860479384660721,0.43493330478668213,0.2060660421848297,-0.053298890590667725,0.45858150720596313,0.2395477592945099,-0.13450045883655548,0.4474281370639801,0.23796655237674713,-0.13628040254116058,0.4874292314052582,0.3056063652038574,0.012784401886165142,0.41282594203948975,0.2911297380924225,-0.013082681223750114,0.4869689345359802,0.43078920245170593,-0.11181067675352097,0.3913607597351074,0.3995895981788635,-0.12446955591440201,0.46059098839759827,0.31094875931739807,-0.2833574712276459,0.4238182008266449,0.2836105525493622,-0.25680646300315857,0.45659616589546204,0.2770005166530609,-0.32139313220977783,0.4303872287273407,0.2519286572933197,-0.2812138497829437,0.4588164687156677,0.2646706998348236,-0.308297336101532,0.431249737739563,0.24402524530887604,-0.2743392288684845,0.45865872502326965,0.27747398614883423,-0.28186139464378357,0.4299801290035248,0.2548573315143585,-0.25409066677093506,0.4701736271381378,0.5411718487739563,0.03330583497881889,0.42369022965431213,0.537852942943573,-0.0333280973136425,0.47414249181747437,0.7201587557792664,0.1563367396593094,0.4266546666622162,0.7124344110488892,-0.10918983072042465,0.47129106521606445,0.802276074886322,0.46420133113861084,0.41675516963005066,0.9061089158058167,-0.09546999633312225,0.4670426547527313,0.8111892938613892,0.4927460551261902,0.41181012988090515,0.9318110346794128,-0.09931743144989014,0.47988685965538025,0.8661371469497681,0.44071251153945923,0.4477471709251404,0.9696035981178284,-0.22937871515750885,5
0.46672046184539795,0.23357468843460083,-0.22302021086215973,0.46842440962791443,0.21491895616054535,-0.20305877923965454,0.46992525458335876,0.21440893411636353,-0.20306997001171112,0.47149085998535156,0.2140282839536667,-0.20303073525428772,0.46127644181251526,0.21318405866622925,-0.22301961481571198,0.4580884277820587,0.2113010287284851,-0.22301992774009705,0.4544508755207062,0.2093888819217682,-0.2230702042579651,0.46830886602401733,0.21735821664333344,-0.07947981357574463,0.4446110725402832,0.2102816104888916,-0.17273357510566711,0.4677184820175171,0.24859096109867096,-0.17442020773887634,0.46006736159324646,0.2463500201702118,-0.20140597224235535,0.47155696153640747,0.29471519589424133,0.03009025938808918,0.41319674253463745,0.3047981262207031,-0.15552374720573425,0.4815741777420044,0.3974694609642029,-0.061723437160253525,0.3943403661251068,0.4516969323158264,-0.23827433586120605,0.4841479957103729,0.2947171926498413,-0.29697325825691223,0.43639567494392395,0.4361835718154907,-0.3415443003177643,0.48362770676612854,0.2586343586444855,-0.34134769439697266,0.4474509358406067,0.4280953109264374,-0.37100034952163696,0.4825114607810974,0.2550554573535919,-0.3315433859825134,0.4455307722091675,0.41119861602783203,-0.37348899245262146,0.4811369776725769,0.2661322057247162,-0.3005727231502533,0.4426208734512329,0.41154006123542786,-0.34104564785957336,0.46345454454421997,0.5398940443992615,0.07914812117815018,0.4266992211341858,0.5484701991081238,-0.07932700961828232,0.46716612577438354,0.7022687792778015,0.182204470038414,0.4564579129219055,0.7154470086097717,-0.13929866254329681,0.44191402196884155,0.8510382175445557,0.3562786877155304,0.42562973499298096,0.8847002387046814,-0.09802470356225967,0.4308317005634308,0.8758646249771118,0.3682800829410553,0.41299790143966675,0.9160720705986023,-0.098720021545887,0.47730252146720886,0.8790432214736938,0.30475717782974243,0.45047077536582947,0.9558253288269043,-0.2133955955505371,6
0.4409399926662445,0.25683727860450745,-0.27013295888900757,0.44769689440727234,0.23847399652004242,-0.256737619638443,0.45161324739456177,0.23771043121814728,-0.25677260756492615,0.4550454914569855,0.2371753305196762,-0.256769061088562,0.4383206069469452,0.23886707425117493,-0.2519858181476593,0.43584057688713074,0.23826394975185394,-0.25197380781173706,0.43302592635154724,0.23775160312652588,-0.2519814670085907,0.4623049199581146,0.2411767989397049,-0.1496129035949707,0.43235155940055847,0.23988670110702515,-0.12908123433589935,0.4479643404483795,0.2718062698841095,-0.22833749651908875,0.43654710054397583,0.2727806568145752,-0.22295235097408295,0.4901565611362457,0.34706050157546997,-0.07933671027421951,0.4143722355365753,0.31548982858657837,-0.05229688435792923,0.5140895247459412,0.47918304800987244,-0.1904280036687851,0.3921504020690918,0.41326022148132324,-0.1651298850774765,0.4740009307861328,0.4503559470176697,-0.37998253107070923,0.4156990051269531,0.30868643522262573,-0.391794353723526,0.46398764848709106,0.44132691621780396,-0.4184322655200958,0.41740235686302185,0.279546320438385,-0.4360414147377014,0.4646679759025574,0.4195041060447693,-0.4147757589817047,0.41784343123435974,0.27136048674583435,-0.42876195907592773,0.46630769968032837,0.42088043689727783,-0.3795948922634125,0.4196102023124695,0.2813703119754791,-0.3937494456768036,0.4674142003059387,0.5619136691093445,0.01467773038893938,0.4213077127933502,0.552581250667572,-0.014825154095888138,0.47387903928756714,0.7246556878089905,0.15570548176765442,0.428766667842865,0.7178861498832703,-0.18015238642692566,0.4821476638317108,0.78019118309021,0.5243286490440369,0.42016664147377014,0.9072471261024475,-0.16108563542366028,0.48254474997520447,0.7751969695091248,0.5579835772514343,0.4169696867465973,0.9297325611114502,-0.16426844894886017,0.4798937737941742,0.855482816696167,0.49262183904647827,0.4450448751449585,0.9658822417259216,-0.3070688843727112,7
0.5260320901870728,0.4062635600566864,-0.02373563125729561,0.5302974581718445,0.3949070870876312,-0.011454584077000618,0.5301939249038696,0.3946623206138611,-0.011546200141310692,0.5301418900489807,0.39449843764305115,-0.011620808392763138,0.5288999676704407,0.39229029417037964,-0.0344744548201561,0.5276305079460144,0.38995274901390076,-0.034468214958906174,0.5262078642845154,0.3873876631259918,-0.03449632599949837,0.5220068693161011,0.3863266408443451,0.053132977336645126,0.5160789489746094,0.3743160367012024,-0.05354265496134758,0.5193136930465698,0.4127693772315979,0.0024777434300631285,0.5171632170677185,0.41053834557533264,-0.02827157825231552,0.49512815475463867,0.4273865520954132,0.10976289212703705,0.4771632254123688,0.39835965633392334,-0.10131628066301346,0.4918901324272156,0.49164941906929016,0.08019818365573883,0.48004502058029175,0.49014735221862793,-0.15690948069095612,0.5123735666275024,0.4775191843509674,-0.02192976325750351,0.4911278188228607,0.5108510255813599,-0.15013979375362396,0.5174158811569214,0.47884854674339294,-0.03870890662074089,0.49290600419044495,0.527635395526886,-0.16444839537143707,0.517738401889801,0.46716299653053284,-0.03864641487598419,0.5004085302352905,0.5154539346694946,-0.17004628479480743,0.5141840577125549,0.46751317381858826,-0.026199238374829292,0.49966728687286377,0.5104304552078247,-0.1508050411939621,0.4463860094547272,0.6020085215568542,0.08070690929889679,0.41466712951660156,0.599411129951477,-0.08057904243469238,0.4922565817832947,0.7176944017410278,0.029427645727992058,0.45606574416160583,0.7535151243209839,-0.1850748509168625,0.4594808518886566,0.8245012164115906,0.09016738086938858,0.4209131598472595,0.9133094549179077,-0.19340990483760834,0.4428333044052124,0.8355379104614258,0.093329519033432,0.406517893075943,0.9368936419487,-0.19730210304260254,0.4826652705669403,0.8863147497177124,0.06110505387187004,0.450914591550827,0.9674325585365295,-0.2624303698539734,8

0.4547271132469177,0.1610528528690338,-0.09660416096448898,0.45587778091430664,0.14680010080337524,-0.07747159898281097,0.45726239681243896,0.14723794162273407,-0.07748179882764816,0.4585765302181244,0.14786040782928467,-0.0775168240070343,0.4496268033981323,0.14462582767009735,-0.09820576012134552,0.44632387161254883,0.14334504306316376,-0.0982033982872963,0.4426097869873047,0.1421530544757843,-0.09820561110973358,0.4543267786502838,0.1540878266096115,0.036693014204502106,0.43010351061820984,0.14687365293502808,-0.05966662988066673,0.45549678802490234,0.17787900567054749,-0.05229480192065239,0.4477960169315338,0.17587345838546753,-0.08033223450183868,0.4612031579017639,0.25831031799316406,0.13601231575012207,0.4034869074821472,0.2279336303472519,-0.08208583295345306,0.48820680379867554,0.35869866609573364,0.0630982369184494,0.409147173166275,0.2515674829483032,-0.15266726911067963,0.4779793322086334,0.23494279384613037,-0.08054152131080627,0.42898043990135193,0.16605262458324432,-0.12639491260051727,0.47225916385650635,0.20415283739566803,-0.10756473243236542,0.4366624653339386,0.15140125155448914,-0.13837610185146332,0.4716777205467224,0.19757750630378723,-0.09701737016439438,0.4374122619628906,0.155133917927742,-0.1390335112810135,0.47097906470298767,0.20874127745628357,-0.08118148893117905,0.43612411618232727,0.16247668862342834,-0.12586306035518646,0.4512239992618561,0.4992035925388336,0.07816242426633835,0.4166454076766968,0.49649420380592346,-0.0781184509396553,0.44090068340301514,0.6919803619384766,0.14414900541305542,0.4154224991798401,0.7036349177360535,-0.13735152781009674,0.4152888059616089,0.854767382144928,0.2403041571378708,0.3908084034919739,0.926773190498352,-0.16734109818935394,0.4009617269039154,0.8718898296356201,0.24581901729106903,0.38174495100975037,0.9588249921798706,-0.17675887048244476,0.45077699422836304,0.9056569337844849,0.18284806609153748,0.42778629064559937,0.9867610335350037,-0.29446929693222046,0
0.418138712644577,0.16558748483657837,-0.189022034406662,0.4218501150608063,0.1469043344259262,-0.17232847213745117,0.4255068600177765,0.1454041749238968,-0.17234711349010468,0.4288249909877777,0.14424538612365723,-0.17232879996299744,0.4113107919692993,0.1500115990638733,-0.17153382301330566,0.4081136882305145,0.15059559047222137,-0.1715385764837265,0.40565648674964905,0.151455819606781,-0.17158396542072296,0.43535155057907104,0.1509891301393509,-0.06731928139925003,0.40305519104003906,0.159644216299057,-0.06259255111217499,0.4267953932285309,0.18227316439151764,-0.14961490035057068,0.41284120082855225,0.18466556072235107,-0.14836470782756805,0.46583351492881775,0.23884816467761993,-0.03282966837286949,0.38974371552467346,0.26498156785964966,-0.07036709785461426,0.46758490800857544,0.25404080748558044,-0.27957093715667725,0.36710184812545776,0.35918325185775757,-0.2989031970500946,0.45245417952537537,0.20107249915599823,-0.5360953211784363,0.38792887330055237,0.2331998497247696,-0.5057377219200134,0.44750386476516724,0.18259358406066895,-0.5855540037155151,0.3911108374595642,0.20481209456920624,-0.5518673658370972,0.4466301202774048,0.1814679652452469,-0.5691169500350952,0.391241192817688,0.19668710231781006,-0.5357283353805542,0.44579654932022095,0.18954789638519287,-0.5378780961036682,0.3929445147514343,0.20724637806415558,-0.5050694942474365,0.45626068115234375,0.522462785243988,0.022554311901330948,0.41157764196395874,0.5224899649620056,-0.022655736654996872,0.46148306131362915,0.7140730023384094,0.06965856999158859,0.4105471074581146,0.7359408736228943,-0.0730598047375679,0.45051339268684387,0.8294762969017029,0.3692406117916107,0.4021107256412506,0.924659252166748,-0.022036615759134293,0.44489237666130066,0.8326485753059387,0.39480432868003845,0.4014420211315155,0.9376783967018127,-0.021421419456601143,0.458157479763031,0.9036170840263367,0.3283346891403198,0.42320069670677185,0.9942294359207153,-0.15233972668647766,1
0.4670671224594116,0.18022429943084717,-0.10282257199287415,0.4698431193828583,0.16367140412330627,-0.07895221561193466,0.47215214371681213,0.1643100380897522,-0.07890675961971283,0.474158376455307,0.1649899035692215,-0.07887569814920425,0.46103429794311523,0.1610073745250702,-0.09973013401031494,0.45737841725349426,0.16000157594680786,-0.09970765560865402,0.45323336124420166,0.15939342975616455,-0.09970434010028839,0.47179725766181946,0.1732940822839737,0.05609944090247154,0.4420669972896576,0.16449841856956482,-0.03949841111898422,0.4687027931213379,0.20164906978607178,-0.05132273957133293,0.45851370692253113,0.1988113820552826,-0.07989341765642166,0.4708958864212036,0.2864483594894409,0.15039309859275818,0.4046533703804016,0.24069765210151672,-0.07884490489959717,0.4968954026699066,0.3878711760044098,0.013476088643074036,0.37440410256385803,0.21372947096824646,-0.19763904809951782,0.48723360896110535,0.28457680344581604,-0.21019677817821503,0.4538489580154419,0.2381860464811325,-0.19485178589820862,0.48020699620246887,0.25591841340065,-0.2488468587398529,0.47205081582069397,0.24591019749641418,-0.21219436824321747,0.47918400168418884,0.24539408087730408,-0.23405751585960388,0.47484588623046875,0.24507318437099457,-0.20196940004825592,0.47934257984161377,0.25308674573898315,-0.21048174798488617,0.46948641538619995,0.24586020410060883,-0.1877192109823227,0.4476505517959595,0.5141239762306213,0.08709871023893356,0.4144969880580902,0.512647807598114,-0.08702423423528671,0.44470590353012085,0.7046188116073608,0.15729920566082,0.41928088665008545,0.7327219843864441,-0.15156786143779755,0.4197004437446594,0.8559232950210571,0.28908059000968933,0.39098915457725525,0.940117359161377,-0.19200016558170319,0.40540069341659546,0.8701136708259583,0.29802700877189636,0.381598562002182,0.9663804769515991,-0.20231781899929047,0.45599815249443054,0.8943755030632019,0.23973551392555237,0.429084450006485,0.9984781742095947,-0.32902008295059204,2
0.3984515368938446,0.191530242562294,-0.20579971373081207,0.40229567885398865,0.16983844339847565,-0.19127313792705536,0.4051866829395294,0.16763706505298615,-0.19129593670368195,0.4084872305393219,0.16585871577262878,-0.19129635393619537,0.39453110098838806,0.17526382207870483,-0.1835334450006485,0.3926357328891754,0.1762322336435318,-0.18353834748268127,0.39027658104896545,0.17747347056865692,-0.1835624724626541,0.4212116301059723,0.16969890892505646,-0.0981316789984703,0.3922411799430847,0.18294300138950348,-0.05967989191412926,0.40826478600502014,0.20499677956104279,-0.1713683009147644,0.3983563780784607,0.20894767343997955,-0.16027435660362244,0.46488824486732483,0.2486199587583542,-0.06290760636329651,0.3889709413051605,0.28454890847206116,-0.05527020990848541,0.5109946131706238,0.23657378554344177,-0.2887652516365051,0.3810245394706726,0.3917871117591858,-0.2639268636703491,0.43461331725120544,0.2287890613079071,-0.4385962188243866,0.37655773758888245,0.27000361680984497,-0.4971308708190918,0.41567090153694153,0.22352001070976257,-0.4787130057811737,0.37505435943603516,0.2382058948278427,-0.5491282343864441,0.4107179641723633,0.2217232882976532,-0.44877901673316956,0.37507131695747375,0.2309671938419342,-0.5357903838157654,0.41596201062202454,0.22742153704166412,-0.4307626187801361,0.3775147497653961,0.24228233098983765,-0.5002886056900024,0.4573223292827606,0.5352462530136108,0.018193095922470093,0.4121893048286438,0.5312542915344238,-0.01829608343541622,0.46310240030288696,0.7172152400016785,0.08893600106239319,0.41169053316116333,0.738988995552063,-0.09786052256822586,0.45709699392318726,0.8179678916931152,0.4216962456703186,0.40225425362586975,0.9287246465682983,-0.06097311154007912,0.45259660482406616,0.8231542706489563,0.45189109444618225,0.398678719997406,0.9478490352630615,-0.062185075134038925,0.4653244912624359,0.8937159776687622,0.3836101293563843,0.42731767892837524,0.9903829097747803,-0.19856023788452148,3
0.46568015217781067,0.19548293948173523,-0.16734929382801056,0.46650397777557373,0.1745409071445465,-0.14767594635486603,0.46766597032546997,0.1742602437734604,-0.14772938191890717,0.46880054473876953,0.17428220808506012,-0.14774271845817566,0.46005570888519287,0.1726134568452835,-0.17345212399959564,0.4565395712852478,0.17056366801261902,-0.17347030341625214,0.45272281765937805,0.16846448183059692,-0.17350579798221588,0.46325385570526123,0.17706343531608582,-0.027806606143712997,0.441125750541687,0.16836372017860413,-0.1450965255498886,0.4652309715747833,0.21374352276325226,-0.12009378522634506,0.45765921473503113,0.21043501794338226,-0.1534208506345749,0.45942506194114685,0.2731338143348694,0.09334513545036316,0.40889739990234375,0.2674967348575592,-0.17641104757785797,0.4710024893283844,0.39461472630500793,0.004750958643853664,0.42048272490501404,0.3914654552936554,-0.3084215223789215,0.48067358136177063,0.29960915446281433,-0.21818594634532928,0.4546395540237427,0.2677745819091797,-0.4027509093284607,0.4800945818424225,0.2690170109272003,-0.2536865472793579,0.4627454876899719,0.2399759292602539,-0.43556466698646545,0.4767994284629822,0.25334835052490234,-0.24217264354228973,0.4570121467113495,0.22719867527484894,-0.43326714634895325,0.47561734914779663,0.2677633464336395,-0.22144852578639984,0.4534107744693756,0.23535050451755524,-0.4020475447177887,0.4465368986129761,0.5374672412872314,0.09877133369445801,0.41428613662719727,0.5423115491867065,-0.09887736290693283,0.4582667052745819,0.7125164270401001,0.21378803253173828,0.43504056334495544,0.7473775744438171,-0.12709136307239532,0.4277593195438385,0.8487704992294312,0.37059175968170166,0.39810535311698914,0.9369083642959595,-0.10879485309123993,0.4157404601573944,0.8654138445854187,0.38173171877861023,0.38779962062835693,0.962207019329071,-0.11222855746746063,0.46588799357414246,0.8870466351509094,0.3323103189468384,0.4311656057834625,0.9938992857933044,-0.22326251864433289,4
