NOSE-x,NOSE-y,NOSE-z,LEFT_EYE_INNER-x,LEFT_EYE_INNER-y,LEFT_EYE_INNER-z,LEFT_EYE-x,LEFT_EYE-y,LEFT_EYE-z,LEFT_EYE_OUTER-x,LEFT_EYE_OUTER-y,LEFT_EYE_OUTER-z,RIGHT_EYE_INNER-x,RIGHT_EYE_INNER-y,RIGHT_EYE_INNER-z,RIGHT_EYE-x,RIGHT_EYE-y,RIGHT_EYE-z,RIGHT_EYE_OUTER-x,RIGHT_EYE_OUTER-y,RIGHT_EYE_OUTER-z,LEFT_EAR-x,LEFT_EAR-y,LEFT_EAR-z,RIGHT_EAR-x,RIGHT_EAR-y,RIGHT_EAR-z,MOUTH_LEFT-x,MOUTH_LEFT-y,MOUTH_LEFT-z,MOUTH_RIGHT-x,MOUTH_RIGHT-y,MOUTH_RIGHT-z,LEFT_SHOULDER-x,LEFT_SHOULDER-y,LEFT_SHOULDER-z,RIGHT_SHOULDER-x,RIGHT_SHOULDER-y,RIGHT_SHOULDER-z,LEFT_ELBOW-x,LEFT_ELBOW-y,LEFT_ELBOW-z,RIGHT_ELBOW-x,RIGHT_ELBOW-y,RIGHT_ELBOW-z,LEFT_WRIST-x,LEFT_WRIST-y,LEFT_WRIST-z,RIGHT_WRIST-x,RIGHT_WRIST-y,RIGHT_WRIST-z,LEFT_PINKY-x,LEFT_PINKY-y,LEFT_PINKY-z,RIGHT_PINKY-x,RIGHT_PINKY-y,RIGHT_PINKY-z,LEFT_INDEX-x,LEFT_INDEX-y,LEFT_INDEX-z,RIGHT_INDEX-x,RIGHT_INDEX-y,RIGHT_INDEX-z,LEFT_THUMB-x,LEFT_THUMB-y,LEFT_THUMB-z,RIGHT_THUMB-x,RIGHT_THUMB-y,RIGHT_THUMB-z,LEFT_HIP-x,LEFT_HIP-y,LEFT_HIP-z,RIGHT_HIP-x,RIGHT_HIP-y,RIGHT_HIP-z,LEFT_KNEE-x,LEFT_KNEE-y,LEFT_KNEE-z,RIGHT_KNEE-x,RIGHT_KNEE-y,RIGHT_KNEE-z,LEFT_ANKLE-x,LEFT_ANKLE-y,LEFT_ANKLE-z,RIGHT_ANKLE-x,RIGHT_ANKLE-y,RIGHT_ANKLE-z,LEFT_HEEL-x,LEFT_HEEL-y,LEFT_HEEL-z,RIGHT_HEEL-x,RIGHT_HEEL-y,RIGHT_HEEL-z,LEFT_FOOT_INDEX-x,LEFT_FOOT_INDEX-y,LEFT_FOOT_INDEX-z,RIGHT_FOOT_INDEX-x,RIGHT_FOOT_INDEX-y,RIGHT_FOOT_INDEX-z,label
-0.19188818335533142,-0.5839467644691467,-0.008633274585008621,-0.1956033855676651,-0.6166801452636719,-0.032657381147146225,-0.1950734406709671,-0.6172657608985901,-0.03218747302889824,-0.19574600458145142,-0.6173190474510193,-0.03163604438304901,-0.1934550255537033,-0.6187623739242554,-0.003194224089384079,-0.19357788562774658,-0.619592010974884,-0.0034218919463455677,-0.19368048012256622,-0.6206579208374023,-0.002798462053760886,-0.11159081757068634,-0.6135982871055603,-0.06478758156299591,-0.11775904148817062,-0.6346956491470337,0.039098042994737625,-0.15271328389644623,-0.5658659338951111,-0.015980595722794533,-0.15456195175647736,-0.5698373317718506,0.016195902600884438,-0.08911855518817902,-0.4802827537059784,-0.132904514670372,-0.010135921649634838,-0.48127982020378113,0.13477547466754913,-0.19133825600147247,-0.33875715732574463,-0.245415598154068,-0.010241405107080936,-0.22571133077144623,0.22300046682357788,-0.19620417058467865,-0.41352760791778564,-0.293442964553833,-0.05639652535319328,-0.03093062713742256,0.2071838676929474,-0.19388292729854584,-0.4239194393157959,-0.3116932213306427,-0.03733566775918007,0.024811681360006332,0.2300311028957367,-0.18015746772289276,-0.4347214698791504,-0.3177403211593628,-0.061802733689546585,0.02651764452457428,0.20132209360599518,-0.185731440782547,-0.41859307885169983,-0.29696711897850037,-0.05779832601547241,-0.018264271318912506,0.19582033157348633,-0.022909268736839294,-0.002963587874546647,-0.10017604380846024,0.02243209257721901,0.0021827667951583862,0.10152912139892578,-0.14736969769001007,0.362075537443161,-0.18478898704051971,2.0378160115797073e-05,0.3506072759628296,0.26334455609321594,-0.03138311579823494,0.7435020804405212,-0.26966968178749084,0.13205578923225403,0.6997146606445312,0.3862084150314331,-0.021010156720876694,0.7849665284156799,-0.28289487957954407,0.13534823060035706,0.742354154586792,0.3951125144958496,-0.16012054681777954,0.7735682129859924,-0.34062978625297546,0.04639792442321777,0.7597426772117615,0.3830457925796509,4
0.05441657081246376,-0.6473398804664612,0.15758290886878967,0.024975784122943878,-0.6749821901321411,0.13533265888690948,0.025084717199206352,-0.6749774813652039,0.1359126716852188,0.024585846811532974,-0.6755589246749878,0.13622599840164185,0.05368535593152046,-0.6738989949226379,0.12407785654067993,0.05405149981379509,-0.6747356057167053,0.12353683263063431,0.05334877967834473,-0.6759554147720337,0.12383195012807846,-0.056372079998254776,-0.6416568756103516,0.08182641118764877,0.05971852317452431,-0.642337441444397,0.013324636034667492,0.026113560423254967,-0.6162192821502686,0.1458663046360016,0.05855762958526611,-0.6154576539993286,0.12514139711856842,-0.14381574094295502,-0.48380792140960693,0.09059206396341324,0.1303556114435196,-0.5066103339195251,-0.0625753253698349,-0.12588833272457123,-0.32853400707244873,0.1847846359014511,0.23655565083026886,-0.3519657850265503,0.018289590254426003,-0.04650957137346268,-0.36706218123435974,0.360479474067688,0.15027585625648499,-0.39352837204933167,0.24222904443740845,-0.026552651077508926,-0.3548470437526703,0.3813434839248657,0.14262287318706512,-0.4005877375602722,0.2918790876865387,-0.02095688506960869,-0.37999698519706726,0.39912575483322144,0.09314519912004471,-0.414951890707016,0.2890327274799347,-0.03779507055878639,-0.3709498345851898,0.37023741006851196,0.1267048567533493,-0.3972349166870117,0.25236719846725464,-0.06550447642803192,0.01842476613819599,0.038456328213214874,0.06521231681108475,-0.019370775669813156,-0.03693113103508949,-0.1695277988910675,0.44272470474243164,-0.01636206917464733,0.13352134823799133,0.2884941101074219,0.15341751277446747,-0.2270541936159134,0.772100031375885,-0.0534559041261673,0.17892448604106903,0.6314728260040283,0.25970596075057983,-0.22705568373203278,0.8119232058525085,-0.054919689893722534,0.1785038858652115,0.6764857172966003,0.27647823095321655,-0.1991797685623169,0.8444268703460693,-0.06111237779259682,0.2488228678703308,0.6889167428016663,0.3046655058860779,5
-0.09704606980085373,-0.6051351428031921,0.18160994350910187,-0.10596314817667007,-0.6331890225410461,0.14739179611206055,-0.10548049956560135,-0.6332753896713257,0.1478724330663681,-0.1061110645532608,-0.6338687539100647,0.14787115156650543,-0.08662576228380203,-0.6309125423431396,0.17414601147174835,-0.08652748167514801,-0.6317344903945923,0.17357835173606873,-0.08686647564172745,-0.6328389644622803,0.1739756166934967,-0.06564690172672272,-0.6076207160949707,0.04840761050581932,0.006876895669847727,-0.6179507970809937,0.1494201272726059,-0.07702136784791946,-0.5810037851333618,0.1522093415260315,-0.056255172938108444,-0.5810663104057312,0.1808926910161972,-0.05911751091480255,-0.48124292492866516,-0.05250565707683563,0.0990028902888298,-0.448909729719162,0.17454707622528076,-0.163376584649086,-0.3595251739025116,-0.12674790620803833,0.09313065558671951,-0.18920932710170746,0.2298455536365509,-0.14768528938293457,-0.41348832845687866,-0.1127922460436821,-0.004686675034463406,-0.03650784492492676,0.24724707007408142,-0.1467437595129013,-0.42051199078559875,-0.1182352751493454,-0.015564994886517525,-0.0005311730783432722,0.2735089659690857,-0.1238512173295021,-0.4389549791812897,-0.1237289234995842,-0.024264400824904442,-0.00750969210639596,0.2571408748626709,-0.13543687760829926,-0.4208313226699829,-0.11306778341531754,-0.008913068100810051,-0.029197445139288902,0.24263513088226318,-0.04081512987613678,-0.007017775438725948,-0.10149028897285461,0.0405375137925148,0.006379180587828159,0.10324341803789139,-0.16089129447937012,0.37014874815940857,-0.17742055654525757,-0.016079606488347054,0.3588431477546692,0.22375184297561646,-0.04911902919411659,0.7573699355125427,-0.2522076964378357,0.14187559485435486,0.6755455732345581,0.29965654015541077,-0.03885626792907715,0.8002314567565918,-0.2606118321418762,0.14802855253219604,0.7134557962417603,0.30882391333580017,-0.16291993856430054,0.791958749294281,-0.30571505427360535,0.08301667124032974,0.7370471954345703,0.3280448913574219,6
0.1019069105386734,-0.6285324096679688,0.13506484031677246,0.0744437649846077,-0.6596411466598511,0.12646964192390442,0.07452864944934845,-0.6595909595489502,0.1268000602722168,0.07415098696947098,-0.660281777381897,0.12723523378372192,0.09393392503261566,-0.6581275463104248,0.10672294348478317,0.0943954661488533,-0.6589906811714172,0.10631538182497025,0.09371308237314224,-0.6602755784988403,0.1063540130853653,-0.013601226732134819,-0.6393680572509766,0.11066585034132004,0.059397418051958084,-0.6413553357124329,0.006405629217624664,0.07090051472187042,-0.6031013131141663,0.13496622443199158,0.09103719145059586,-0.602218747138977,0.10431016981601715,-0.0924220010638237,-0.47645461559295654,0.14355328679084778,0.11218494921922684,-0.5129736661911011,-0.06964019685983658,-0.06643804162740707,-0.2686512768268585,0.20205262303352356,0.22105269134044647,-0.3698313236236572,-0.0052413358353078365,0.00828710850328207,-0.19806018471717834,0.29994556307792664,0.16019205749034882,-0.4260149896144867,0.21254150569438934,0.02865651808679104,-0.16611838340759277,0.3093508780002594,0.15633781254291534,-0.4431854486465454,0.2535829544067383,0.02838248759508133,-0.18390904366970062,0.31780147552490234,0.11670225113630295,-0.45209434628486633,0.2497577667236328,0.011779853142797947,-0.19674794375896454,0.3023444414138794,0.140786275267601,-0.4301850199699402,0.22053618729114532,-0.04318106919527054,0.013668403029441833,0.06530867516994476,0.04306429624557495,-0.014618034474551678,-0.06382740288972855,-0.1838817149400711,0.42080843448638916,0.031944870948791504,0.1193486824631691,0.30952996015548706,0.07983490079641342,-0.2951089143753052,0.7446499466896057,0.013825255446135998,0.1643502116203308,0.6622850894927979,0.17892295122146606,-0.3009241819381714,0.7844504117965698,0.010808156803250313,0.1643894463777542,0.7070612907409668,0.1920289546251297,-0.2512149512767792,0.8150768280029297,-0.008215123787522316,0.2543386220932007,0.7230145931243896,0.18800528347492218,7
-0.38010525703430176,-0.4047517478466034,-0.05825020745396614,-0.4043193459510803,-0.4364328682422638,-0.08393441885709763,-0.40401381254196167,-0.4367239773273468,-0.08338748663663864,-0.40509724617004395,-0.43685296177864075,-0.08307207375764847,-0.40567660331726074,-0.4381580352783203,-0.050128862261772156,-0.4057980179786682,-0.4390886425971985,-0.050796687602996826,-0.4068220257759094,-0.4398128092288971,-0.050410930067300797,-0.3358196020126343,-0.4959302842617035,-0.13301950693130493,-0.3538733124732971,-0.5093850493431091,-0.0027052508667111397,-0.3352211117744446,-0.4197843372821808,-0.07278560101985931,-0.3397483229637146,-0.42094913125038147,-0.03442133963108063,-0.18740695714950562,-0.40365758538246155,-0.17353582382202148,-0.2277613878250122,-0.4238659143447876,0.09723955392837524,-0.25367167592048645,-0.1804388165473938,-0.1464180052280426,-0.274509072303772,-0.22941763699054718,0.13216672837734222,-0.37447988986968994,-0.3223791718482971,0.029802890494465828,-0.36232614517211914,-0.31790098547935486,0.06584736704826355,-0.39820340275764465,-0.3511592745780945,0.03897672891616821,-0.36589473485946655,-0.34376704692840576,0.06609497964382172,-0.3733348846435547,-0.38406139612197876,0.027980638667941093,-0.36789649724960327,-0.36433786153793335,0.07281485199928284,-0.36570143699645996,-0.3421381711959839,0.03197705000638962,-0.35854440927505493,-0.3320150673389435,0.0630817860364914,0.007246268913149834,0.000218531335121952,-0.10187874734401703,-0.007957042194902897,-0.0004312298842705786,0.10291946679353714,-0.19404354691505432,0.36437079310417175,-0.19969993829727173,-0.09244909137487411,0.3021853268146515,0.2947743833065033,-0.06755717843770981,0.7082622051239014,-0.32613617181777954,0.09940792620182037,0.626885712146759,0.4180363118648529,-0.05687912181019783,0.7492393851280212,-0.33935654163360596,0.10956660658121109,0.6744346022605896,0.4257728159427643,-0.19930316507816315,0.7997469902038574,-0.3827763795852661,-0.001487127272412181,0.7259113788604736,0.4334074556827545,8
0.05550670996308327,-0.6266831755638123,0.26082122325897217,0.02666305936872959,-0.6533072590827942,0.23301486670970917,0.026524970307946205,-0.6533788442611694,0.2332841157913208,0.026216953992843628,-0.6537162065505981,0.23350533843040466,0.06062469258904457,-0.6502150893211365,0.23024709522724152,0.06087876856327057,-0.6509548425674438,0.22969992458820343,0.060367923229932785,-0.6523177623748779,0.2299889624118805,-0.047958746552467346,-0.6179486513137817,0.14689648151397705,0.08885946124792099,-0.613646924495697,0.11996538192033768,0.0280660018324852,-0.5959712862968445,0.23795948922634125,0.06654908508062363,-0.5931428670883179,0.22721213102340698,-0.12927554547786713,-0.4784873425960541,0.08721867203712463,0.1794721484184265,-0.4774986803531647,0.06556286662817001,-0.11355234682559967,-0.2567710876464844,0.11565984040498734,0.26405730843544006,-0.29051628708839417,0.1636747270822525,-0.07853171229362488,-0.18276287615299225,0.25711721181869507,0.17106762528419495,-0.3114315867424011,0.3901469111442566,-0.07466232031583786,-0.13603955507278442,0.2715015411376953,0.16980606317520142,-0.30618637800216675,0.44003942608833313,-0.061492349952459335,-0.16354894638061523,0.29227107763290405,0.12107321619987488,-0.3377041816711426,0.4362089931964874,-0.0699518471956253,-0.18023376166820526,0.2668311595916748,0.1473211944103241,-0.3211652636528015,0.3993678689002991,-0.08034570515155792,0.021844908595085144,-0.0001173492637462914,0.08031662553548813,-0.022377699613571167,0.0017994194058701396,-0.19285257160663605,0.44299009442329407,-0.020480994135141373,0.11901137977838516,0.26434776186943054,0.2626459300518036,-0.22268183529376984,0.774882435798645,-0.06387392431497574,0.15652766823768616,0.5825141668319702,0.39664819836616516,-0.21996089816093445,0.8177542090415955,-0.06451183557510376,0.15395374596118927,0.6286332607269287,0.4156060516834259,-0.2237861454486847,0.8439967036247253,-0.07054759562015533,0.19926735758781433,0.6428509950637817,0.4501943290233612,9
0.21376903355121613,-0.5705367922782898,0.1071314588189125,0.20053191483020782,-0.6078078150749207,0.11053864657878876,0.20075306296348572,-0.6080759167671204,0.1112484559416771,0.20026342570781708,-0.6088661551475525,0.11171235889196396,0.20920969545841217,-0.6016885638237,0.08344142138957977,0.21006765961647034,-0.6028170585632324,0.08306962996721268,0.21000351011753082,-0.6041119694709778,0.0839497447013855,0.10618609935045242,-0.6284148097038269,0.1398729532957077,0.13618187606334686,-0.6127980947494507,0.0007600054959766567,0.17567147314548492,-0.5608748197555542,0.12054410576820374,0.18389727175235748,-0.5564882755279541,0.08015426248311996,0.004102444741874933,-0.49923980236053467,0.2204875349998474,0.12783680856227875,-0.48128876090049744,-0.08697521686553955,0.08399128913879395,-0.42739707231521606,0.34011468291282654,0.22389543056488037,-0.3272134065628052,-0.01723567023873329,0.19491177797317505,-0.5425707101821899,0.43751251697540283,0.20240913331508636,-0.4301559031009674,0.2257208377122879,0.20912669599056244,-0.5608566999435425,0.4621029198169708,0.20568756759166718,-0.456274151802063,0.2567840814590454,0.21497394144535065,-0.5811783671379089,0.47455692291259766,0.16652998328208923,-0.45948877930641174,0.25126299262046814,0.19862613081932068,-0.5510960817337036,0.4428137242794037,0.1849164515733719,-0.4374787211418152,0.235041543841362,-0.020588696002960205,0.0045066350139677525,0.11318449676036835,0.020109131932258606,-0.004900153260678053,-0.11167445033788681,-0.013509532436728477,0.3736785054206848,0.2538209855556488,0.12432140111923218,0.402345210313797,-0.16027142107486725,-0.021356411278247833,0.7029346227645874,0.3532738983631134,0.12198343873023987,0.7964877486228943,-0.2813839316368103,-0.009079295210540295,0.7506328225135803,0.3558344841003418,0.12386948615312576,0.8459224104881287,-0.2945592403411865,0.10762212425470352,0.7709822058677673,0.36942824721336365,0.23862431943416595,0.8546503782272339,-0.34602946043014526,0
-0.04312147572636604,-0.621079683303833,0.23459316790103912,-0.07223329693078995,-0.6465030908584595,0.19832204282283783,-0.07191020250320435,-0.646490752696991,0.1989404857158661,-0.07268339395523071,-0.6472979784011841,0.1991448700428009,-0.037091027945280075,-0.6474108099937439,0.1993144154548645,-0.03657694533467293,-0.6482996940612793,0.19905683398246765,-0.03754498437047005,-0.6495445370674133,0.19942355155944824,-0.126141756772995,-0.6052993535995483,0.09241915494203568,0.0195559523999691,-0.6214620471000671,0.08277178555727005,-0.05754461511969566,-0.5875399708747864,0.20500682294368744,-0.01613001897931099,-0.5911660194396973,0.20102372765541077,-0.18055914342403412,-0.437130868434906,0.04569898918271065,0.09670640528202057,-0.47585445642471313,0.020325245335698128,-0.28078699111938477,-0.2218789905309677,0.13213573396205902,0.11264479905366898,-0.2448848932981491,0.13715636730194092,-0.194008469581604,-0.2708503007888794,0.3690652847290039,0.0027298759669065475,-0.2184469997882843,0.3601541817188263,-0.18210957944393158,-0.2584255635738373,0.398013174533844,-0.011159507557749748,-0.2021394819021225,0.4098808169364929,-0.15943032503128052,-0.28784722089767456,0.41676434874534607,-0.05836936831474304,-0.2216925024986267,0.405671626329422,-0.17601388692855835,-0.2769705355167389,0.3815740644931793,-0.018512288108468056,-0.22234487533569336,0.36895596981048584,-0.06893184781074524,0.008128942921757698,0.03390895575284958,0.06845313310623169,-0.008876007981598377,-0.031844642013311386,-0.08245464414358139,0.3743857443332672,0.16388745605945587,0.17229770123958588,0.3884764611721039,0.004669302608817816,-0.06563963741064072,0.6428874731063843,0.2177472561597824,0.19293804466724396,0.7470207214355469,-0.06212393939495087,-0.05379504710435867,0.684370756149292,0.22364605963230133,0.19450613856315613,0.7964352369308472,-0.06206605210900307,-0.0513995960354805,0.7311351299285889,0.25166794657707214,0.2452154904603958,0.8179212212562561,-0.07004112005233765,1
0.2710154950618744,-0.5763326287269592,0.12222819775342941,0.25198397040367126,-0.6156299710273743,0.12439408153295517,0.25216788053512573,-0.6157960891723633,0.12519603967666626,0.2518347501754761,-0.6166642904281616,0.12568198144435883,0.26456648111343384,-0.606772780418396,0.09498898684978485,0.2654569149017334,-0.6078307628631592,0.0946604460477829,0.26543736457824707,-0.6091017723083496,0.09530726820230484,0.13826820254325867,-0.6382229924201965,0.14138978719711304,0.18731656670570374,-0.6113060116767883,-0.0055677141062915325,0.22570909559726715,-0.5663964748382568,0.13052646815776825,0.23966528475284576,-0.5587560534477234,0.08820856362581253,0.03045012056827545,-0.4935356080532074,0.21273362636566162,0.1679678112268448,-0.4755922257900238,-0.10047677159309387,0.034292224794626236,-0.3648443818092346,0.31945812702178955,0.23272913694381714,-0.2815625071525574,-0.03713340684771538,0.14077883958816528,-0.37017500400543213,0.4165567457675934,0.25400176644325256,-0.32055503129959106,0.20327433943748474,0.1499524861574173,-0.35226795077323914,0.4321029484272003,0.2629310190677643,-0.3221101760864258,0.241603285074234,0.1591166853904724,-0.3751678168773651,0.4467684328556061,0.23791396617889404,-0.3299097418785095,0.2392299771308899,0.1435285359621048,-0.37324845790863037,0.4198758900165558,0.24298207461833954,-0.32598134875297546,0.21470624208450317,-0.010261714458465576,0.008307380601763725,0.11492202430963516,0.009770295582711697,-0.008775439113378525,-0.11343834549188614,-0.005014300812035799,0.3690531551837921,0.2763880789279938,0.13573326170444489,0.40126940608024597,-0.14893710613250732,-0.05462459474802017,0.6724718809127808,0.4123205244541168,0.1380426287651062,0.7791481018066406,-0.2572043538093567,-0.04651239886879921,0.7189024090766907,0.4189882278442383,0.14273983240127563,0.8283684253692627,-0.2688789963722229,0.06351984292268753,0.7615117430686951,0.4335666000843048,0.26686060428619385,0.8507554531097412,-0.3306692838668823,2
-0.13050460815429688,-0.5818912982940674,0.1802506297826767,-0.15983697772026062,-0.605262815952301,0.13904120028018951,-0.15960149466991425,-0.6051919460296631,0.1395985633134842,-0.1604016125202179,-0.605906069278717,0.1396847516298294,-0.13199634850025177,-0.61173015832901,0.1551274210214615,-0.13161353766918182,-0.6127220988273621,0.15473230183124542,-0.13265526294708252,-0.6139401793479919,0.15501941740512848,-0.15776266157627106,-0.5835499167442322,0.02175566740334034,-0.04019352048635483,-0.6236178278923035,0.08637605607509613,-0.11566033959388733,-0.5583560466766357,0.14461368322372437,-0.08220002800226212,-0.569179117679596,0.16089513897895813,-0.15951105952262878,-0.4455448091030121,-0.04027789086103439,0.11320708692073822,-0.49170950055122375,0.07244795560836792,-0.27089646458625793,-0.22621041536331177,0.04154423251748085,0.14257848262786865,-0.292245090007782,0.2222418189048767,-0.2896236181259155,-0.23462218046188354,0.28701895475387573,0.020953679457306862,-0.3109387457370758,0.442031592130661,-0.2956527769565582,-0.21501357853412628,0.31557589769363403,0.010223152115941048,-0.31233808398246765,0.490456223487854,-0.2891417145729065,-0.24546638131141663,0.32912567257881165,-0.03697482496500015,-0.33641624450683594,0.49080026149749756,-0.2836175858974457,-0.23786963522434235,0.29902830719947815,-0.00021176572772674263,-0.3179018795490265,0.451718807220459,-0.06923867017030716,0.004377639852464199,-0.006308244541287422,0.06893015652894974,-0.005073019303381443,0.007966792210936546,-0.1041988879442215,0.355789452791214,0.09444606304168701,0.1698736995458603,0.37427854537963867,0.005071454681456089,-0.0920797735452652,0.6473541259765625,0.18960338830947876,0.20898684859275818,0.7659304738044739,-0.05868144705891609,-0.08083052933216095,0.6892514228820801,0.20143523812294006,0.21189706027507782,0.8164328336715698,-0.060095906257629395,-0.11732936650514603,0.7260028719902039,0.2378564178943634,0.23489895462989807,0.8198387622833252,-0.057584796100854874,3
0.19262710213661194,-0.6169106364250183,0.11095106601715088,0.16937890648841858,-0.6512172818183899,0.11356624960899353,0.1695336103439331,-0.6514377593994141,0.11409039795398712,0.1691523790359497,-0.6522510647773743,0.114600270986557,0.18121220171451569,-0.6468938589096069,0.08635959029197693,0.18189884722232819,-0.6480064988136292,0.08581981062889099,0.18171434104442596,-0.6493010520935059,0.08636405318975449,0.06691443920135498,-0.6458650827407837,0.12928469479084015,0.11016348004341125,-0.6396739482879639,-0.005308960098773241,0.15490025281906128,-0.5971140265464783,0.11999192833900452,0.16539597511291504,-0.5947569608688354,0.08130129426717758,-0.029662391170859337,-0.4785677492618561,0.18221935629844666,0.13812802731990814,-0.5149239301681519,-0.08572804927825928,-0.0204333309084177,-0.26357024908065796,0.23065435886383057,0.21214771270751953,-0.36028820276260376,-0.022191325202584267,0.05404665693640709,-0.148981511592865,0.2411273568868637,0.19255775213241577,-0.414033979177475,0.20568326115608215,0.07014075666666031,-0.10603361576795578,0.2393268495798111,0.19989411532878876,-0.42482441663742065,0.23395611345767975,0.07457198202610016,-0.11684803664684296,0.24510866403579712,0.16486379504203796,-0.4281114637851715,0.22465373575687408,0.055840376764535904,-0.14093515276908875,0.2381211668252945,0.17503339052200317,-0.4172723889350891,0.2122015357017517,-0.025332000106573105,0.005954332649707794,0.10625111311674118,0.025006096810102463,-0.00631633959710598,-0.10475285351276398,0.0033691388089209795,0.3642463982105255,0.26731076836586,0.1396861970424652,0.37771859765052795,-0.14015637338161469,-0.024881983175873756,0.6972112655639648,0.39469772577285767,0.13449695706367493,0.7529885172843933,-0.23325508832931519,-0.01224153395742178,0.7432851195335388,0.40000686049461365,0.1377907246351242,0.8002066016197205,-0.2439115345478058,0.10655567795038223,0.7513553500175476,0.411391019821167,0.2485509067773819,0.7980631589889526,-0.3007068932056427,4
-0.09125305712223053,-0.635924220085144,0.2275487780570984,-0.11503996700048447,-0.6607158780097961,0.1875750720500946,-0.11470135301351547,-0.6607776880264282,0.18819963932037354,-0.1154554933309555,-0.6614058017730713,0.18837477266788483,-0.0826447457075119,-0.6627472043037415,0.20006528496742249,-0.08232776820659637,-0.6636725664138794,0.19974280893802643,-0.08314080536365509,-0.66487717628479,0.20015613734722137,-0.13374176621437073,-0.6215105652809143,0.06644009053707123,-0.0024803539272397757,-0.6449899077415466,0.10840009152889252,-0.09098713845014572,-0.6040053963661194,0.1911182552576065,-0.053347643464803696,-0.6095399856567383,0.2021910697221756,-0.17098669707775116,-0.4729132056236267,-0.01255758572369814,0.10152778774499893,-0.48460620641708374,0.0881006270647049,-0.2619177997112274,-0.26838651299476624,0.03610282018780708,0.09940272569656372,-0.2526179254055023,0.19264402985572815,-0.2857606112957001,-0.2631353735923767,0.20964010059833527,-0.05153679475188255,-0.1720000058412552,0.3436327576637268,-0.2983434796333313,-0.24714305996894836,0.22866451740264893,-0.06788605451583862,-0.14342381060123444,0.3832128047943115,-0.2838590443134308,-0.27092909812927246,0.2427619993686676,-0.10550618916749954,-0.1594487875699997,0.37601688504219055,-0.27701279520988464,-0.2672072649002075,0.22066672146320343,-0.06903461366891861,-0.1722501814365387,0.34896939992904663,-0.07516761869192123,-0.0034505536314100027,-0.014484384097158909,0.07483334839344025,0.0027251977007836103,0.016266537830233574,-0.12905707955360413,0.3416380286216736,0.07620058953762054,0.18184135854244232,0.3822318911552429,0.04564893618226051,-0.09514927119016647,0.6428068280220032,0.1345299631357193,0.26138827204704285,0.7546643614768982,-0.008214320056140423,-0.08385889232158661,0.6846048831939697,0.14131313562393188,0.2664687931537628,0.8019587993621826,-0.007382066920399666,-0.12055010348558426,0.7250458598136902,0.16982607543468475,0.27654948830604553,0.822638213634491,-0.0033521053846925497,5
0.16785438358783722,-0.6126884818077087,0.1520186811685562,0.14262767136096954,-0.6450844407081604,0.15523070096969604,0.14282694458961487,-0.6453351378440857,0.15575926005840302,0.1423981934785843,-0.6460700035095215,0.15613789856433868,0.15765392780303955,-0.6418030858039856,0.12758246064186096,0.15828940272331238,-0.6429222226142883,0.1270403265953064,0.1580827236175537,-0.6442189812660217,0.12756730616092682,0.03844890743494034,-0.6381798386573792,0.1631011813879013,0.09327878803014755,-0.635147213935852,0.028755858540534973,0.1305094212293625,-0.5925242900848389,0.15811508893966675,0.14441870152950287,-0.5911800265312195,0.11898331344127655,-0.05932442843914032,-0.47076791524887085,0.19991765916347504,0.1314169019460678,-0.5110172033309937,-0.06766022741794586,-0.05500240623950958,-0.249351367354393,0.22785153985023499,0.19402827322483063,-0.32994163036346436,-0.006575725041329861,0.013489626348018646,-0.14256057143211365,0.24760760366916656,0.14923299849033356,-0.3609926402568817,0.227940633893013,0.024558253586292267,-0.10243365913629532,0.24795211851596832,0.14997102320194244,-0.3694140911102295,0.26056012511253357,0.030600005760788918,-0.11653506010770798,0.25690099596977234,0.1138388067483902,-0.3734705448150635,0.25520840287208557,0.015761341899633408,-0.13694924116134644,0.24629086256027222,0.1301485151052475,-0.36375662684440613,0.23631948232650757,-0.032912854105234146,0.01189187541604042,0.10477978736162186,0.03256211802363396,-0.012283585034310818,-0.10314370691776276,-0.032184574753046036,0.39028501510620117,0.2362198382616043,0.12399224191904068,0.383016973733902,-0.12793134152889252,-0.04015035927295685,0.7356441617012024,0.3409862518310547,0.12780816853046417,0.7617213129997253,-0.21202757954597473,-0.026679132133722305,0.7823782563209534,0.344722718000412,0.13047641515731812,0.8093927502632141,-0.21991407871246338,0.08274570852518082,0.7874632477760315,0.35135555267333984,0.23884464800357819,0.8061124682426453,-0.2709118127822876,6
